Item,Open,Close,Volume
3123,0.0025122356504234562,0.002913430208053968,0.1541084511667783
3124,0.002919216658105392,0.0026113607772494697,0.1821267816864059
3125,0.003100102577052812,0.0032395831278867818,0.16447111868484943
3126,0.0032659070489761896,0.0035022425631397597,0.24521493714721493
3127,0.0023991881060561986,0.0027426940691545297,0.1720771399350195
3128,0.0022534805064031993,0.0025041109743727183,0.19437601847573283
3129,0.0019771326856072233,0.0022239304255523944,0.2158729788560952
3130,0.0020097927408929683,0.0022239304255523944,0.409938856595251
3131,0.0002210796634881801,0.0010134652438473987,0.31369353094507335
3132,0.0,0.0,0.2627982339769034
3133,0.0005979118456360469,0.0009040208339265166,0.30117839054748735
3134,0.000532598769321567,0.0011338540947603733,0.5367917070771232
3135,0.0013189231889030387,0.001560687293451827,0.29337630745958193
3136,0.0019444726303214852,0.0020816455440980965,0.226279402664133
3137,0.002258502965906538,0.0022895970715049244,0.17198037121682397
3138,0.002858926041294254,0.002709860746178263,0.15068199707554114
3139,0.0028011466542347888,0.0031739093333771028,0.18874492054386666
3140,0.002637846377806074,0.0028039857981330824,0.21265100127374081
3141,0.0038110619670561133,0.00324395089630361,0.3738104660237217
3142,0.003562351742042544,0.0035854231741024867,0.34144343345509764
3143,0.0022710661489219047,0.0027470761346856526,0.21053723588150414
3144,0.001442022686533987,0.0015650693589829498,0.16892247972184465
3145,0.0015199059801208371,0.00177082627934564,0.27712926040810676
3146,0.001411880895256925,0.0018408678422721474,0.1925012297440834
3147,0.0013616351974524744,0.0016657567863987317,0.07900077943896744
3148,0.001067701734137793,0.0014972152545434277,0.06788415738608579
3149,0.001474682741819732,0.0017905205542856836,0.17718400385440025
3150,0.002017326430147983,0.001650437428432669,0.24020652488025923
3151,0.002245939782891178,0.002582902371247177,0.22733796829448083
3152,0.002218309221365785,0.002458145751917374,0.24401584650870484
3153,0.002286133527431934,0.00239904148142581,0.3751778500851805
3154,0.0036377167716207144,0.0037714786709679912,0.31496667068968087
3155,0.0035698854312975585,0.0036226385626098798,0.2543364406710388
3156,0.004270799902294172,0.00439312434903005,0.2992396503151174
3157,0.004833540462892801,0.003677360767570321,0.2990721983592834
3158,0.004393899399925124,0.0043799924495509755,0.2682475750119849
3159,0.005426429849025503,0.004784936766258248,0.3480211818910507
3160,0.004723004148277216,0.004710520286357763,0.34250536495390443
3161,0.0031377850918418992,0.0034584647991714075,0.3000272635345177
3162,0.003318663976532313,0.00289154132606979,0.3143246312811313
3163,0.0035749149250579072,0.003874360705427911,0.3886472141908861
3164,0.002675535926852171,0.0031235620453906356,0.33156040219243055
3165,0.002580066990746612,0.0023486870448821973,0.263956092726791
3166,0.003205616432165055,0.0031673469579161367,0.07583013135061242
3167,0.003328715929796007,0.003677360767570321,0.2567640732970749
3168,0.0031930532491496917,0.0027580205756777415,0.3575768824460824
3169,0.00321315012142007,0.0032286315383375473,0.4197747656994924
3170,0.000532598769321567,0.0009587430388869611,0.4579453969585051
3171,0.001117947431942247,0.0005012639757062294,0.5022856651028201
3172,0.00240672179531121,0.00177082627934564,0.3385260669682805
3173,0.002258502965906538,0.0025632009477499877,0.3498841900830937
3174,0.0021479666512909563,0.0021757705960529124,0.335708835068118
3175,0.003012174364459278,0.0026354371177206327,0.40865814364661074
3176,0.003627671852614027,0.0039925620978539,0.5435394318702546
3177,0.002823754756256843,0.002609166170205332,0.34065245436723834
3178,0.0038110619670561133,0.0036270134795838536,0.3543448072583511
3179,0.004622512752668315,0.003869978639896788,0.32407723514101305
3180,0.004484338842270327,0.004386554825011935,0.31549174616928105
3181,0.005220424598304359,0.004574804928921577,0.38275526145344935
3182,0.0069639144374080385,0.005494145120814156,0.3639366908993168
3183,0.007483950023714242,0.007177408723665943,0.4066790129927331
3184,0.006808161918748352,0.006295276771723604,0.30427751393108915
3185,0.007230217339197327,0.006433186736203925,0.48513824823856894
3186,0.0075844414193231395,0.007188353164658032,0.47862697570468066
3187,0.00691869823336394,0.0057677632941735175,0.5726575599088524
3188,0.004647639118699042,0.004752110591839127,0.4774379826715475
3189,0.00392662777543205,0.0030403957315421996,0.3496065059352282
3190,0.003994459115755206,0.003979430198374823,0.4641924488183638
3191,0.004333608783113986,0.004384374515082095,0.4898487811469053
3192,0.0048360516926444705,0.0040866800012515705,0.6621627339699313
3193,0.003994459115755206,0.0029090552910799906,0.6455891976779355
3194,0.004529562080571436,0.004430339737537436,0.4519045045417587
3195,0.005034523254110603,0.004202693935190568,0.5159334202368514
3196,0.005383724874733074,0.005185506165991546,0.5815358794365152
3197,0.0062805926431871405,0.004323082786103542,0.46242452641028686
3198,0.008642091200197238,0.0056648884082707435,0.5816780873789069
3199,0.00716740845837751,0.00701761702575859,0.4488710155931069
3200,0.0045220283913164246,0.004071353494728359,0.6532945120476454
3201,0.003466889840193995,0.002307111036515125,0.4724043263911495
3202,0.0036000342568316274,0.002536937148791836,0.6498209357979826
3203,0.004898860573464288,0.00239904148142581,0.5509578059538367
3204,0.00421553174498638,0.004364673091584906,0.6196711690767087
3205,0.006154974881547509,0.004130457765219923,0.6758635015321914
3206,0.006730278625161502,0.004793700897320494,0.469994364574523
3207,0.007627146393615572,0.006768082341427544,0.37596630477169557
3208,0.008290378349823095,0.007761846161777757,0.475198838679214
3209,0.009466105168824807,0.005923165777992595,0.7743328247666372
3210,0.012008482610525326,0.010953262311607911,0.3248673727617576
3211,0.013262092723113884,0.01176097063509262,0.28868260389354045
3212,0.012297393614336662,0.011056151494624977,0.3009949507164732
3213,0.013515825407630792,0.010646810815272287,0.37112197859211493
3214,0.014633772839573046,0.011568338465651844,0.24380463826290416
3215,0.01562610250987566,0.013726595096694574,0.41635420187805844
3216,0.01342287473553392,0.012233761907682262,0.49009617247863996
3217,0.014196643006357035,0.01086351217662707,0.3471073486044388
3218,0.015199024629923348,0.013501158198506131,0.3469213843720804
3219,0.016502873406059347,0.01360621339433873,0.2630144910253926
3220,0.01731181296191988,0.015484289476561119,0.2246654687380542
3221,0.017834359777977746,0.01629637271701982,0.27819119190691355
3222,0.018336802687508237,0.016068726914672957,0.2787945238281849
3223,0.01958538330633644,0.01608404627263901,0.3605018221369322
3224,0.020823919006157966,0.01744992823527738,0.30068360788401793
3225,0.02019836956473952,0.017944601241294055,0.22281928988830607
3226,0.02158261286421405,0.01817226134075522,0.2097470982607596
3227,0.021776054931919822,0.019428691744915547,0.20717725769233175
3228,0.02298695303595895,0.0192601430645031,0.2209798427754759
3229,0.02298695303595895,0.019991247449600336,0.16644267613469438
3230,0.023677815553691868,0.020912760802865613,0.11598325913196177
3231,0.023554716056060916,0.021116337413298467,0.12992636922326817
3232,0.023333636392572743,0.020890879069438578,0.12024024126545114
3233,0.02367279309418853,0.02065228882609962,0.1319231706865554
3234,0.023991845889276928,0.021580378851940158,0.11845548951507932
3235,0.023476832762474066,0.021033156802335733,0.1485480364725506
3236,0.02385116074912727,0.021372427324533327,0.13869277362467008
3237,0.02388382080441301,0.020866802728967414,0.17152597897486227
3238,0.024069722148606768,0.021273920207047384,0.1522353453693584
3239,0.024557097679627223,0.021350545591106298,0.19918836890495317
3240,0.024732954104814298,0.022134170425562694,0.2001047265929093
3241,0.02461989952619003,0.02212980265714586,0.23948707049715318
3242,0.02444153187125129,0.021567261249575375,0.2376636112595032
3243,0.023740617400254675,0.020873357955871235,0.25420012299845024
3244,0.022019742697430053,0.01999561521801717,0.20091505942440763
3245,0.02114046057149469,0.01868665006738338,0.18840580929662487
3246,0.02145448387282274,0.018822365424819566,0.22417910074573222
3247,0.019796411016560926,0.01804530296582413,0.1932139523902715
3248,0.019067865984038923,0.01642332394339376,0.16441053305258785
3249,0.01959292402984846,0.017174115454873882,0.15001892098912295
3250,0.02014812386693507,0.017675372282022966,0.17792533638248959
3251,0.019718534757231086,0.01787894889245582,0.20427672054780954
3252,0.01945726134920215,0.017266053048341713,0.1919214589020249
3253,0.020215955207258232,0.016679435300300065,0.2209646963674105
3254,0.02034910665815287,0.01836926842716995,0.1767649532312578
3255,0.02091686967825484,0.017692893395590315,0.23866748152739264
3256,0.021698171638332972,0.019275469571026316,0.3054286409440588
3257,0.020288809007084727,0.018347372396628637,0.5512043558184566
3258,0.021479610238853468,0.01928203194648728,0.3951955112778231
3259,0.022019742697430053,0.019032497262156233,0.2473211293354189
3260,0.023358762758603463,0.020490309669705286,0.2139965071902163
3261,0.022843749631800615,0.02070919848954705,0.21107072603225174
3262,0.023047243652770083,0.020015309492957208,0.2988996976007609
3263,0.02444404310100296,0.020943413815912023,0.25262237215830546
3264,0.0238938657234197,0.020658851201560583,0.2658325643926699
3265,0.02395164511047916,0.021545350921919757,0.2389889219652248
3266,0.02484851287893322,0.02102439981983063,0.25554394598069624
3267,0.024544534496611863,0.02218452486210631,0.25331237519239547
3268,0.023898888182923038,0.0212235872161752,0.23288912685044633
3269,0.02265282582810351,0.02012037898590412,0.14362461238418406
3270,0.02397928270626156,0.0196957403942568,0.2380363811913347
3271,0.023293442648031987,0.02111852487178544,0.32030830393407517
3272,0.02261011381955408,0.019533754089305317,0.19195932492218837
3273,0.022250867279924917,0.020113816610443164,0.2995627736871791
3274,0.023323591473566052,0.019713240062152703,0.24768043579341453
3275,0.02432597309713236,0.021711712143845218,0.1800146992283987
3276,0.02355973851556426,0.020805518148546014,0.17325182802720202
3277,0.02358486488159499,0.020785823873605964,0.18041439610790205
3278,0.02487112801521229,0.02124765640808923,0.2533174239950839
3279,0.025207766452819393,0.022480003323221257,0.2243415038988778
3280,0.025172595167781982,0.022009399509118597,0.2302073711557575
3281,0.02511983824022585,0.022596031554274542,0.25671021940173133
3282,0.02409233025062882,0.021591323292932247,0.3024119813377019
3283,0.023152757507882323,0.020612885979105256,0.3908341872221055
3284,0.025273086563390883,0.020807705607032993,0.37952739360129173
3285,0.026127242323295517,0.022460316196838356,0.2753108499731452
3286,0.026323195620752957,0.023517552056096968,0.32922196508055723
3287,0.02586094645576323,0.02263542725271177,0.5538490869600967
3288,0.027119579027855126,0.023517552056096968,0.27677500275279954
3289,0.027091941432072733,0.024347142113008705,0.21337129712396158
3290,0.026401078914339807,0.023419059235725317,0.20481778390258987
3291,0.02667993796488745,0.023458462082719695,0.21189115646912704
3292,0.027044206964019955,0.023618253780627044,0.19065000209164684
3293,0.02701657640249456,0.024198302004650587,0.1697168246781629
3294,0.02667993796488745,0.02374739246548797,0.18083681259950352
3295,0.026617129084067638,0.023817448325528772,0.20992548928908533
3296,0.026235267408159423,0.02369047565348339,0.22372723290511476
3297,0.02511983824022585,0.022539114742269963,0.25889214363026225
3298,0.024954026734045467,0.021637295663944737,0.3489947593428094
3299,0.026617129084067638,0.021886823199718634,0.3342455237555783
3300,0.026167436067836267,0.023574468868101547,0.2778049585012461
3301,0.0268030374625184,0.023071024582465485,0.27058348772251395
3302,0.02720750724044866,0.023950954778806533,0.21647378637602233
3303,0.027107015844839766,0.024412808758961232,0.24876172103586042
3304,0.02769487573721211,0.023653274562090296,0.2618692542822261
3305,0.027496411210003,0.02446317034406199,0.2337440574390261
3306,0.026848253666562502,0.024069156171232512,0.23233964882451852
3307,0.025687601260327833,0.023038191259489204,0.18861617607531084
3308,0.026252853050678128,0.02339059368116588,0.25653856011032355
3309,0.02667993796488745,0.022849934007022423,0.3340881694051212
3310,0.026408612603594825,0.02374082294146986,0.26248436674310394
3311,0.025953897127860108,0.023318364659752382,0.24315670858455135
3312,0.025102252597707153,0.022488767454283503,0.2886935429660321
3313,0.02461989952619003,0.022283003385363664,0.25788827336237274
3314,0.02461989952619003,0.020958747470992394,0.3287961827204968
3315,0.02352958969003019,0.021199503727146903,0.26386858014685766
3316,0.023049754882521756,0.02058442757310296,0.22291858300784584
3317,0.022384011696562553,0.020035018065011543,0.28460401278837677
3318,0.02210264141626324,0.019862094467625113,0.4960503937825678
3319,0.0208113558231426,0.01853781710758241,0.4383871768105127
3320,0.021605220966236093,0.017948990455382324,0.418967798736453
3321,0.021730831693618717,0.01969135832872568,0.2986321110582723
3322,0.02016319827970211,0.018132872790875134,0.29490946054264533
3323,0.018590542406282155,0.0166991438723544,0.1979909612006726
3324,0.018113211794268384,0.01652622027496797,0.22549094797761793
3325,0.017012857039101853,0.015361713167161183,0.19611869687036743
3326,0.016894780000974247,0.01523037987525611,0.24031086680248748
3327,0.017912236037307586,0.015090289600845953,0.34999862961069883
3328,0.01844482777237215,0.016712268623276325,0.27357153744696955
3329,0.01806045486671226,0.0160315186747227,0.24881894079966305
3330,0.018703589950649413,0.016337963022501182,0.291161566013576
3331,0.019517551966013284,0.017005595368690018,0.33444663439600214
3332,0.0182664601174334,0.016390497768974634,0.24311463522881416
3333,0.017995141790397788,0.016068726914672957,0.30236317624504677
3334,0.017384666761746374,0.015166900687790568,0.3003798382555954
3335,0.016997782626334813,0.015613428161422058,0.2966529804043947
3336,0.016005452956032208,0.014293532866910475,0.21716378941011233
3337,0.01573915005424291,0.014186275915476585,0.20109934072253655
3338,0.0159049615604233,0.013582137053867568,0.28681454689880903
3339,0.01601298664528722,0.01463499799615221,0.3415864828646041
3340,0.015349754689079682,0.013741921603217782,0.30261056757678145
